Date,Ticker,Company_Name,Title,Cleaned_Content,Density_Ticker,Density_Company,Sentiment,Url,PublishedAt,Source
2025-01-27,AMGN,Amgen,Avior Wealth Management LLC Reduces Holdings in Amgen Inc. (NASDAQ:AMGN),avior wealth management llc trimmed stake amgen inc nasdaq amgn free report fourth quarter according recent f filing securities exchange co chars,0.0,0.02857142857142857,0.13333333333333333,https://www.etfdailynews.com/2025/01/27/avior-wealth-management-llc-reduces-holdings-in-amgen-inc-nasdaqamgn/,2025-01-27T08:45:34Z,ETF Daily News
2025-01-27,APH,Amphenol,"SG Americas Securities LLC Sells 438,763 Shares of Amphenol Co. (NYSE:APH)",sg americas securities llc lessened stake amphenol co nyse aph free report fourth quarter according recent filing securities exchange commiss chars,0.0,0.029411764705882353,0.13333333333333333,https://www.etfdailynews.com/2025/01/27/sg-americas-securities-llc-sells-438763-shares-of-amphenol-co-nyseaph/,2025-01-27T08:43:07Z,ETF Daily News
2025-01-27,AON,Aon,William Blair Brokers Increase Earnings Estimates for AON,aon plc nyse aon free report william blair increased fy earnings per share estimates aon research note issued thursday january rd william blair analyst klauber chars,0.05555555555555555,0.05555555555555555,0.4,https://www.etfdailynews.com/2025/01/27/william-blair-brokers-increase-earnings-estimates-for-aon/,2025-01-27T07:08:55Z,ETF Daily News
2025-01-27,APA,APA Corporation,APA FY2024 EPS Estimate Lowered by Capital One Financial,apa co nasdaq apa free report capital one financial dropped fy earnings per share estimates apa note issued investors thursday january rd capital one financial ana chars,0.05714285714285714,0.05714285714285714,0.13333333333333333,https://www.etfdailynews.com/2025/01/27/apa-fy2024-eps-estimate-lowered-by-capital-one-financial/,2025-01-27T06:22:52Z,ETF Daily News
2025-01-27,APA,APA Corporation,"Nisa Investment Advisors LLC Sells 19,242 Shares of APA Co. (NASDAQ:APA)",nisa investment advisors llc reduced holdings shares apa co nasdaq apa free report fourth quarter holdings channel com reports fund owned shares com chars,0.02857142857142857,0.02857142857142857,0.2,https://www.etfdailynews.com/2025/01/27/nisa-investment-advisors-llc-sells-19242-shares-of-apa-co-nasdaqapa/,2025-01-27T08:39:19Z,ETF Daily News
2025-01-27,AAPL,Apple Inc.,Tidemark LLC Buys 794 Shares of Apple Inc. (NASDAQ:AAPL),tidemark llc lifted position shares apple inc nasdaq aapl free report third quarter holdingschannel reports firm owned shares iphone maker stoc chars,0.0,0.058823529411764705,0.06666666666666667,https://www.etfdailynews.com/2025/01/27/tidemark-llc-buys-794-shares-of-apple-inc-nasdaqaapl/,2025-01-27T08:12:48Z,ETF Daily News
2025-01-27,AAPL,Apple Inc.,"MidAtlantic Capital Management Inc. Takes $160,000 Position in Apple Inc. (NASDAQ:AAPL)",midatlantic capital management inc acquired new position apple inc nasdaq aapl free report third quarter holdings channel com reports institutional investor acquired share chars,0.0,0.1,0.1787878787878788,https://www.etfdailynews.com/2025/01/27/midatlantic-capital-management-inc-takes-160000-position-in-apple-inc-nasdaqaapl/,2025-01-27T08:12:54Z,ETF Daily News
2025-01-27,AAPL,Apple Inc.,Apple Inc. (NASDAQ:AAPL) Shares Sold by Mendel Capital Management LLC,mendel capital management llc lowered stake shares apple inc nasdaq aapl free report third quarter holdingschannel com reports firm owned shares ipho chars,0.0,0.058823529411764705,0.06666666666666667,https://www.etfdailynews.com/2025/01/27/apple-inc-nasdaqaapl-shares-sold-by-mendel-capital-management-llc/,2025-01-27T08:12:52Z,ETF Daily News
2025-01-27,AAPL,Apple Inc.,"Colony Family Offices LLC Sells 2,050 Shares of Apple Inc. (NASDAQ:AAPL)",colony family offices llc reduced position apple inc nasdaq aapl free report rd quarter holdings channel com reports firm owned shares iphone make chars,0.0,0.058823529411764705,0.1,https://www.etfdailynews.com/2025/01/27/colony-family-offices-llc-sells-2050-shares-of-apple-inc-nasdaqaapl/,2025-01-27T08:12:53Z,ETF Daily News
2025-01-27,AAPL,Apple Inc.,Apple Inc. (NASDAQ:AAPL) is Aviso Wealth Management’s Largest Position,aviso wealth management raised stake apple inc nasdaq aapl free report third quarter according company recent f filing sec fund owne chars,0.0,0.05405405405405406,0.07500000000000001,https://www.etfdailynews.com/2025/01/27/apple-inc-nasdaqaapl-is-aviso-wealth-managements-largest-position/,2025-01-27T08:12:52Z,ETF Daily News
2025-01-27,AAPL,Apple Inc.,Apple Inc. (NASDAQ:AAPL) is OneAscent Wealth Management LLC’s 10th Largest Position,oneascent wealth management llc increased stake shares apple inc nasdaq aapl free report third quarter according recent filing sec institu chars,0.0,0.05714285714285714,0.07500000000000001,https://www.etfdailynews.com/2025/01/27/apple-inc-nasdaqaapl-is-oneascent-wealth-management-llcs-10th-largest-position/,2025-01-27T08:12:54Z,ETF Daily News
2025-01-27,AAPL,Apple Inc.,"GLOBALT Investments LLC GA Sells 3,062 Shares of Apple Inc. (NASDAQ:AAPL)",globalt investments llc ga lowered position apple inc nasdaq aapl free report rd quarter according company recent filing sec fund owned chars,0.0,0.05263157894736842,0.10000000000000002,https://www.etfdailynews.com/2025/01/27/globalt-investments-llc-ga-sells-3062-shares-of-apple-inc-nasdaqaapl/,2025-01-27T08:12:48Z,ETF Daily News
2025-01-27,AAPL,Apple Inc.,Capital City Trust Co. FL Raises Stake in Apple Inc. (NASDAQ:AAPL),capital city trust co fl grew holdings apple inc nasdaq aapl free report rd quarter according recent form f filing securities exchange com chars,0.0,0.05405405405405406,0.2,https://www.etfdailynews.com/2025/01/27/capital-city-trust-co-fl-raises-stake-in-apple-inc-nasdaqaapl/,2025-01-27T08:12:52Z,ETF Daily News
2025-01-27,AAPL,Apple Inc.,Richard C. Young & CO. LTD. Grows Stock Holdings in Apple Inc. (NASDAQ:AAPL),richard c young amp co ltd grew stake shares apple inc nasdaq aapl free report third quarter holdings channel com reports fund owned shares ipho chars,0.0,0.05405405405405406,0.16666666666666666,https://www.etfdailynews.com/2025/01/27/richard-c-young-co-ltd-grows-stock-holdings-in-apple-inc-nasdaqaapl/,2025-01-27T08:12:51Z,ETF Daily News
2025-01-27,AMAT,Applied Materials,"RFG Advisory LLC Acquires 321 Shares of Applied Materials, Inc. (NASDAQ:AMAT)",rfg advisory llc grew position shares applied materials inc nasdaq amat free report fourth quarter according recent filing sec fund owned chars,0.0,0.02702702702702703,0.07500000000000001,https://www.etfdailynews.com/2025/01/27/rfg-advisory-llc-acquires-321-shares-of-applied-materials-inc-nasdaqamat/,2025-01-27T09:03:07Z,ETF Daily News
2025-01-27,APTV,Aptiv,Aptiv (APTV) Expected to Announce Earnings on Wednesday,aptiv nyse aptv get free report projected release earnings data market opens wednesday january th analysts expect aptiv post earnings per share revenue chars,0.0,0.05714285714285714,0.4,https://www.etfdailynews.com/2025/01/27/aptiv-aptv-expected-to-announce-earnings-on-wednesday/,2025-01-27T07:18:51Z,ETF Daily News
2025-01-27,APTV,Aptiv,Nisa Investment Advisors LLC Increases Position in Aptiv PLC (NYSE:APTV),nisa investment advisors llc raised holdings shares aptiv plc nyse aptv free report fourth quarter holdings channel com reports firm owned shares aut chars,0.0,0.02857142857142857,0.06666666666666667,https://www.etfdailynews.com/2025/01/27/nisa-investment-advisors-llc-increases-position-in-aptiv-plc-nyseaptv/,2025-01-27T08:41:10Z,ETF Daily News
2025-01-27,ACGL,Arch Capital Group,Janney Montgomery Scott LLC Reduces Position in Arch Capital Group Ltd. (NASDAQ:ACGL),janney montgomery scott llc lowered position arch capital group ltd nasdaq acgl free report fourth quarter holdings channel com reports institutional investor owned chars,0.0,0.09375,0.2,https://www.etfdailynews.com/2025/01/27/janney-montgomery-scott-llc-reduces-position-in-arch-capital-group-ltd-nasdaqacgl/,2025-01-27T08:47:03Z,ETF Daily News
2025-01-27,ANET,Arista Networks,"Why Artificial Intelligence (AI) Hardware Winners Taiwan Semiconductor, Marvell, and Arista Networks Plunged by Double Digits Today",shares ai related hardware companies plunged monday including taiwan semiconductor manufacturing nyse tsm marvell technology nasdaq mrvl arista networks nyse anet fell chars,0.0,0.07142857142857142,0.0,https://biztoc.com/x/c85304d51ca398e0,2025-01-27T21:07:56Z,Biztoc.com
2025-01-27,AVB,AvalonBay Communities,AvalonBay Communities (NYSE:AVB) Cut to “Equal Weight” at Morgan Stanley,morgan stanley cut shares avalonbay communities nyse avb free report overweight rating equal weight rating research note published friday marketbeat com reports cu chars,0.0,0.06060606060606061,0.2,https://www.etfdailynews.com/2025/01/27/avalonbay-communities-nyseavb-cut-to-equal-weight-at-morgan-stanley/,2025-01-27T06:34:45Z,ETF Daily News
2025-01-27,AVB,AvalonBay Communities,AvalonBay Communities (NYSE:AVB) Price Target Lowered to $230.00 at Barclays,avalonbay communities nyse avb free report target price decreased barclays research note issued investors friday morning benzinga reports barclays c chars,0.0,0.0625,0.0,https://www.etfdailynews.com/2025/01/27/avalonbay-communities-nyseavb-price-target-lowered-to-230-00-at-barclays/,2025-01-27T07:12:56Z,ETF Daily News
2025-01-27,AVY,Avery Dennison,Avior Wealth Management LLC Trims Stock Holdings in Avery Dennison Co. (NYSE:AVY),avior wealth management llc trimmed holdings avery dennison co nyse avy free report fourth quarter according recent f filing securities exchang chars,0.0,0.05714285714285714,0.13333333333333333,https://www.etfdailynews.com/2025/01/27/avior-wealth-management-llc-trims-stock-holdings-in-avery-dennison-co-nyseavy/,2025-01-27T09:17:09Z,ETF Daily News
2025-01-27,AXON,Axon Enterprise,"438 Shares in Axon Enterprise, Inc. (NASDAQ:AXON) Acquired by Cornerstone Wealth Management LLC",cornerstone wealth management llc bought new position axon enterprise inc nasdaq axon free report th quarter according recent filing sec institutiona chars,0.030303030303030304,0.030303030303030304,0.1090909090909091,https://www.etfdailynews.com/2025/01/27/438-shares-in-axon-enterprise-inc-nasdaqaxon-acquired-by-cornerstone-wealth-management-llc/,2025-01-27T09:36:50Z,ETF Daily News
2025-01-27,AXON,Axon Enterprise,"Brighton Jones LLC Makes New Investment in Axon Enterprise, Inc. (NASDAQ:AXON)",brighton jones llc purchased new stake shares axon enterprise inc nasdaq axon free report fourth quarter according recent filing securities amp exchan chars,0.029411764705882353,0.029411764705882353,0.1340909090909091,https://www.etfdailynews.com/2025/01/27/brighton-jones-llc-makes-new-investment-in-axon-enterprise-inc-nasdaqaxon/,2025-01-27T08:58:56Z,ETF Daily News
2025-01-27,BKR,Baker Hughes,Baker Hughes (NASDAQ:BKR) Shares Purchased by Avior Wealth Management LLC,avior wealth management llc grew stake shares baker hughes nasdaq bkr free report th quarter according company recent f filing securities chars,0.0,0.05405405405405406,0.2,https://www.etfdailynews.com/2025/01/27/baker-hughes-nasdaqbkr-shares-purchased-by-avior-wealth-management-llc/,2025-01-27T08:55:25Z,ETF Daily News
2025-01-27,BDX,Becton Dickinson,"Atomi Financial Group Inc. Has $240,000 Stake in Becton, Dickinson and Company (NYSE:BDX)",atomi financial group inc lifted position becton dickinson company nyse bdx free report fourth quarter holdingschannel com reports firm owned shares th chars,0.0,0.030303030303030304,0.05,https://www.etfdailynews.com/2025/01/27/atomi-financial-group-inc-has-240000-stake-in-becton-dickinson-and-company-nysebdx/,2025-01-27T08:34:56Z,ETF Daily News
2025-01-27,BDX,Becton Dickinson,"Brighton Jones LLC Raises Position in Becton, Dickinson and Company (NYSE:BDX)",brighton jones llc raised holdings shares becton dickinson company nyse bdx free report th quarter according company recent disclosure chars,0.0,0.027777777777777776,0.2,https://www.etfdailynews.com/2025/01/27/brighton-jones-llc-raises-position-in-becton-dickinson-and-company-nysebdx/,2025-01-27T13:14:48Z,ETF Daily News
2025-01-27,BRK.B,Berkshire Hathaway,Should You Buy Berkshire Hathaway Stock Before Jan. 30?,article say berkshire hathaway nyse brk nyse brk b big winner investors long term would understatement berkshire overal chars,0.0,0.058823529411764705,-0.025,https://biztoc.com/x/1a519b3019776549,2025-01-27T10:57:02Z,Biztoc.com
2025-01-27,BRK.B,Berkshire Hathaway,Meet the Stock Warren Buffett Has the Utmost Confidence In -- He's Been a Buyer for 24 of the Last 25 Quarters,berkshire hathaway nyse brk nyse brk b ceo warren buffett speaks investors wisely pay attention appropriately dubbed oracle omaha overseen cumulative retur chars,0.0,0.06896551724137931,0.6,https://biztoc.com/x/3893febb011f3b42,2025-01-27T10:57:09Z,Biztoc.com
2025-01-27,BRK.B,Berkshire Hathaway,Meet the Stock Warren Buffett Has the Utmost Confidence In -- He's Been a Buyer for 24 of the Last 25 Quarters,article berkshire hathaway nyse brk nyse brk b ceo warren buffett speaks investors wisely pay attention appropriately dubbed oracle omaha overseen chars,0.0,0.06666666666666667,0.6,https://biztoc.com/x/f716a4c11a36d646,2025-01-27T10:13:16Z,Biztoc.com
2025-01-27,BRK.B,Berkshire Hathaway,Warren Buffett Sends Wall Street a Grim $127 Billion Warning: History Says the Stock Market Will Do This in 2025,warren buffett considered one greatest investors american history leadership berkshire hathaway nyse brk nyse brk b shares returned approximately sinc chars,0.0,0.06896551724137931,0.19999999999999998,https://biztoc.com/x/8512ef060d4d9a77,2025-01-27T09:51:06Z,Biztoc.com
2025-01-27,BIIB,Biogen,Wedbush Forecasts Biogen’s FY2024 Earnings (NASDAQ:BIIB),biogen inc nasdaq biib free report equities research analysts wedbush dropped fy eps estimates biogen research report issued thursday january rd wedbush analyst l chars,0.0,0.06060606060606061,0.4,https://www.etfdailynews.com/2025/01/27/wedbush-forecasts-biogens-fy2024-earnings-nasdaqbiib/,2025-01-27T06:22:52Z,ETF Daily News
2025-01-27,BLK,BlackRock,BlackRock® Canada Announces Final January Cash Distributions for the iShares® Premium Money Market ETF,toronto jan globe newswire blackrock asset management canada limited blackrock canada indirect wholly owned subsidiary blackrock inc nyse blk today announced final ja chars,0.0,0.034482758620689655,-0.03571428571428571,https://financialpost.com/globe-newswire/blackrock-canada-announces-final-january-cash-distributions-for-the-ishares-premium-money-market-etf-3,2025-01-27T23:57:21Z,Financial Post
2025-01-27,BLK,BlackRock,BlackRock® Canada Announces Final January Cash Distributions for the iShares® Premium Money Market ETF,toronto jan globe newswire blackrock asset management canada limited blackrock canada indirect wholly owned subsidiary blackrock inc nyse blk today announced final chars,0.0,0.034482758620689655,-0.03571428571428571,https://www.globenewswire.com/news-release/2025/01/27/3016039/0/en/BlackRock-Canada-Announces-Final-January-Cash-Distributions-for-the-iShares-Premium-Money-Market-ETF.html,2025-01-27T23:56:00Z,GlobeNewswire
2025-01-27,BLK,BlackRock,Private Credit’s Big Squeeze: How the Arms Race for Scale is Reshaping the Market,private credit midst arms race mega managers race dominate booming segment asset management industry blackrock blk announced acquisition hps investment partne chars,0.0,0.030303030303030304,0.0,https://biztoc.com/x/4ba8fcef79f30dae,2025-01-27T17:26:31Z,Biztoc.com
2025-01-27,BWA,BorgWarner,BorgWarner Inc. (NYSE:BWA) Shares Sold by Nisa Investment Advisors LLC,nisa investment advisors llc cut holdings shares borgwarner inc nyse bwa free report fourth quarter according company recent filing secu chars,0.0,0.027777777777777776,0.13333333333333333,https://www.etfdailynews.com/2025/01/27/borgwarner-inc-nysebwa-shares-sold-by-nisa-investment-advisors-llc/,2025-01-27T08:41:10Z,ETF Daily News
2025-01-27,BSX,Boston Scientific,Boston Scientific (BSX) to Release Earnings on Wednesday,boston scientific nyse bsx get free report likely announcing earnings results market opens wednesday january th analysts expect company announce earnings chars,0.0,0.06060606060606061,0.2,https://www.etfdailynews.com/2025/01/27/boston-scientific-bsx-to-release-earnings-on-wednesday/,2025-01-27T07:18:51Z,ETF Daily News
2025-01-27,AVGO,Broadcom,"As DeepSeek Ravages Nvidia, This AI Stock Conjures A Breakout",threats chinese artificial intelligence startup deepseek severely rattled artificial intelligence leaders like nvidia nvda broadcom avgo fellow ai stock servicenow hol chars,0.0,0.034482758620689655,-0.39999999999999997,https://biztoc.com/x/3ac93f11f9e0295d,2025-01-27T21:52:23Z,Biztoc.com
2025-01-27,AVGO,Broadcom,Lincoln Capital Corp Buys 383 Shares of Broadcom Inc. (NASDAQ:AVGO),lincoln capital corp raised position shares broadcom inc nasdaq avgo free report fourth quarter according recent form f filing securities chars,0.0,0.02857142857142857,0.13333333333333333,https://www.etfdailynews.com/2025/01/27/lincoln-capital-corp-buys-383-shares-of-broadcom-inc-nasdaqavgo/,2025-01-27T08:53:09Z,ETF Daily News
2025-01-27,AVGO,Broadcom,Broadcom Inc. (NASDAQ:AVGO) Holdings Raised by Motive Wealth Advisors,motive wealth advisors grew stake shares broadcom inc nasdaq avgo free report th quarter according company recent filing securities chars,0.0,0.02857142857142857,0.2,https://www.etfdailynews.com/2025/01/27/broadcom-inc-nasdaqavgo-holdings-raised-by-motive-wealth-advisors/,2025-01-27T11:46:55Z,ETF Daily News
2025-01-27,AVGO,Broadcom,"1,448 Shares in Broadcom Inc. (NASDAQ:AVGO) Bought by TABR Capital Management LLC",tabr capital management llc bought new stake broadcom inc nasdaq avgo free report th quarter according company recent form f filing securities chars,0.0,0.027777777777777776,0.1787878787878788,https://www.etfdailynews.com/2025/01/27/1448-shares-in-broadcom-inc-nasdaqavgo-bought-by-tabr-capital-management-llc/,2025-01-27T11:46:58Z,ETF Daily News
2025-01-27,AVGO,Broadcom,MEAG MUNICH ERGO Kapitalanlagegesellschaft mbH Has $40.11 Million Stake in Broadcom Inc. (NASDAQ:AVGO),meag munich ergo kapitalanlagegesellschaft mbh lifted stake shares broadcom inc nasdaq avgo free report th quarter according recent f filing th chars,0.0,0.029411764705882353,0.2,https://www.etfdailynews.com/2025/01/27/meag-munich-ergo-kapitalanlagegesellschaft-mbh-has-40-11-million-stake-in-broadcom-inc-nasdaqavgo/,2025-01-27T11:46:56Z,ETF Daily News
2025-01-27,AVGO,Broadcom,McGlone Suttner Wealth Management Inc. Trims Holdings in Broadcom Inc. (NASDAQ:AVGO),mcglone suttner wealth management inc reduced position broadcom inc nasdaq avgo free report fourth quarter according company recent form f filing wi chars,0.0,0.02857142857142857,0.13333333333333333,https://www.etfdailynews.com/2025/01/27/mcglone-suttner-wealth-management-inc-trims-holdings-in-broadcom-inc-nasdaqavgo/,2025-01-27T11:46:55Z,ETF Daily News
2025-01-27,AVGO,Broadcom,"Johnson Bixby & Associates LLC Makes New $230,000 Investment in Broadcom Inc. (NASDAQ:AVGO)",johnson bixby amp associates llc bought new stake broadcom inc nasdaq avgo free report fourth quarter according company recent f filing securitie chars,0.0,0.02857142857142857,0.1340909090909091,https://www.etfdailynews.com/2025/01/27/johnson-bixby-associates-llc-makes-new-230000-investment-in-broadcom-inc-nasdaqavgo/,2025-01-27T10:06:54Z,ETF Daily News
2025-01-27,AVGO,Broadcom,Broadcom Inc. (NASDAQ:AVGO) Position Lowered by Carmel Capital Management L.L.C.,carmel capital management l l c trimmed stake shares broadcom inc nasdaq avgo free report th quarter according recent disclosure sec institu chars,0.0,0.02857142857142857,0.10000000000000002,https://www.etfdailynews.com/2025/01/27/broadcom-inc-nasdaqavgo-position-lowered-by-carmel-capital-management-l-l-c/,2025-01-27T11:46:54Z,ETF Daily News
2025-01-27,AVGO,Broadcom,Broadcom Inc. (NASDAQ:AVGO) Stake Reduced by Greater Midwest Financial Group LLC,greater midwest financial group llc trimmed holdings shares broadcom inc nasdaq avgo free report fourth quarter according recent f filing securit chars,0.0,0.02857142857142857,0.18,https://www.etfdailynews.com/2025/01/27/broadcom-inc-nasdaqavgo-stake-reduced-by-greater-midwest-financial-group-llc/,2025-01-27T11:46:56Z,ETF Daily News
