Date,Ticker,Company_Name,Title,Cleaned_Content,Density_Ticker,Density_Company,Sentiment,Url,PublishedAt,Source
2025-01-17,APD,Air Products,"Brookstone Capital Management Has $1.21 Million Position in Air Products and Chemicals, Inc. (NYSE:APD)",brookstone capital management lessened position shares air products chemicals inc nyse apd free report fourth quarter according company recent chars,0.0,0.05714285714285714,0.13333333333333333,https://www.etfdailynews.com/2025/01/17/brookstone-capital-management-has-1-21-million-position-in-air-products-and-chemicals-inc-nyseapd/,2025-01-17T08:37:00Z,ETF Daily News
2025-01-17,ALB,Albemarle Corporation,"Czech National Bank Acquires 1,510 Shares of Albemarle Co. (NYSE:ALB)",czech national bank lifted stake shares albemarle co nyse alb free report fourth quarter according company recent filing sec fund owned chars,0.0,0.02631578947368421,0.07500000000000001,https://www.etfdailynews.com/2025/01/17/czech-national-bank-acquires-1510-shares-of-albemarle-co-nysealb/,2025-01-17T08:35:08Z,ETF Daily News
2025-01-17,ARE,Alexandria Real Estate Equities,"Czech National Bank Purchases 2,010 Shares of Alexandria Real Estate Equities, Inc. (NYSE:ARE)",czech national bank increased stake alexandria real estate equities inc nyse free report th quarter according company recent disclosure chars,0.0,0.08571428571428572,0.20000000000000004,https://www.etfdailynews.com/2025/01/17/czech-national-bank-purchases-2010-shares-of-alexandria-real-estate-equities-inc-nyseare/,2025-01-17T08:31:16Z,ETF Daily News
2025-01-17,ALLE,Allegion,Zacks Research Brokers Raise Earnings Estimates for Allegion,allegion plc nyse alle free report research analysts zacks research increased q eps estimates shares allegion research report issued clients investors tuesd chars,0.0,0.05714285714285714,0.4,https://www.etfdailynews.com/2025/01/17/zacks-research-brokers-raise-earnings-estimates-for-allegion/,2025-01-17T06:52:50Z,ETF Daily News
2025-01-17,LNT,Alliant Energy,Alliant Energy Corporation Declares Quarterly Common Stock Dividend,madison wis business wire alliant energy nasdaq lnt corporation nasdaq lnt board directors today declared quarterly cash dividend per share payable february chars,0.0,0.06896551724137931,0.0,https://www.investing.com/news/press-releases/alliant-energy-corporation-declares-quarterly-common-stock-dividend-93CH-3819733,2025-01-17T22:20:04Z,Investing.com
2025-01-17,LNT,Alliant Energy,Alliant Energy Co. (NASDAQ:LNT) Position Increased by Czech National Bank,czech national bank grew holdings alliant energy co nasdaq lnt free report fourth quarter holdings channel com reports firm owned shares company stock chars,0.0,0.058823529411764705,0.06666666666666667,https://www.etfdailynews.com/2025/01/17/alliant-energy-co-nasdaqlnt-position-increased-by-czech-national-bank/,2025-01-17T08:31:17Z,ETF Daily News
2025-01-17,ALL,Allstate,Allstate (NYSE:ALL) Price Target Raised to $187.00 at Wells Fargo & Company,allstate nyse free report price objective lifted wells fargo amp company research note issued investors tuesday benzinga reports currentl chars,0.0,0.030303030303030304,0.2,https://www.etfdailynews.com/2025/01/17/allstate-nyseall-price-target-raised-to-187-00-at-wells-fargo-company/,2025-01-17T07:22:58Z,ETF Daily News
2025-01-17,AMCR,Amcor,Amcor plc (NYSE:AMCR) Position Increased by Czech National Bank,czech national bank grew holdings shares amcor plc nyse amcr free report fourth quarter according recent form f filing sec firm owned chars,0.0,0.02631578947368421,0.020000000000000007,https://www.etfdailynews.com/2025/01/17/amcor-plc-nyseamcr-position-increased-by-czech-national-bank/,2025-01-17T08:35:08Z,ETF Daily News
2025-01-17,AEE,Ameren,"Ameren Corporation Fourth Quarter 2024 Earnings Webcast Feb. 14, 2025",st louis jan prnewswire martin j lyons jr chairman president ceo ameren corp nyse aee michael l moehn senior executive vice president cfo ameren c chars,0.0,0.05263157894736842,0.0,https://www.investing.com/news/press-releases/ameren-corporation-fourth-quarter-2024-earnings-webcast-feb-14-2025-93CH-3818996,2025-01-17T14:24:12Z,Investing.com
2025-01-17,AEP,American Electric Power,"American Electric Power Company, Inc. (NASDAQ:AEP) Short Interest Up 16.7% in December",american electric power company inc nasdaq aep get free report recipient significant growth short interest month december december st short int chars,0.0,0.08571428571428572,0.155,https://www.etfdailynews.com/2025/01/17/american-electric-power-company-inc-nasdaqaep-short-interest-up-16-7-in-december/,2025-01-17T06:08:58Z,ETF Daily News
2025-01-17,AEP,American Electric Power,"AdvisorNet Financial Inc Grows Stock Holdings in American Electric Power Company, Inc. (NASDAQ:AEP)",advisornet financial inc increased stake american electric power company inc nasdaq aep free report th quarter according recent disclosure secur chars,0.0,0.09090909090909091,0.1,https://www.etfdailynews.com/2025/01/17/advisornet-financial-inc-grows-stock-holdings-in-american-electric-power-company-inc-nasdaqaep/,2025-01-17T08:59:02Z,ETF Daily News
2025-01-17,AXP,American Express,American Express (NYSE:AXP) Reaches New 12-Month High Following Analyst Upgrade,american express nyse axp share price reached new week high trading wednesday jpmorgan chase amp co raised price target stock jpmorga chars,0.0,0.06060606060606061,0.0987878787878788,https://www.etfdailynews.com/2025/01/17/american-express-nyseaxp-reaches-new-12-month-high-following-analyst-upgrade/,2025-01-17T06:42:44Z,ETF Daily News
2025-01-17,AWK,American Water Works,"AdvisorNet Financial Inc Cuts Stock Holdings in American Water Works Company, Inc. (NYSE:AWK)",advisornet financial inc reduced stake american water works company inc nyse awk free report fourth quarter holdingschannel reports institutional investor owned chars,0.0,0.0967741935483871,0.1,https://www.etfdailynews.com/2025/01/17/advisornet-financial-inc-cuts-stock-holdings-in-american-water-works-company-inc-nyseawk/,2025-01-17T08:58:59Z,ETF Daily News
2025-01-17,AWK,American Water Works,"American Water's 2024 Year-End Conference Call Scheduled for February 20, 2025",camden n j business wire american water works company inc nyse awk announced today intends release fourth quarter year end financial results market closes chars,0.0,0.06666666666666667,0.0,https://www.investing.com/news/press-releases/american-waters-2024-yearend-conference-call-scheduled-for-february-20-2025-93CH-3819244,2025-01-17T16:32:14Z,Investing.com
2025-01-17,AMP,Ameriprise Financial,"Capital Investment Advisors LLC Takes $219,000 Position in Ameriprise Financial, Inc. (NYSE:AMP)",capital investment advisors llc acquired new position shares ameriprise financial inc nyse amp free report th quarter according company recent filing th chars,0.0,0.02857142857142857,0.1340909090909091,https://www.etfdailynews.com/2025/01/17/capital-investment-advisors-llc-takes-219000-position-in-ameriprise-financial-inc-nyseamp/,2025-01-17T08:43:01Z,ETF Daily News
2025-01-17,ADI,Analog Devices,"Short Interest in Analog Devices, Inc. (NASDAQ:ADI) Grows By 27.4%",analog devices inc nasdaq adi get free report saw significant growth short interest month december december st short interest totalling shares chars,0.0,0.029411764705882353,0.19375,https://www.etfdailynews.com/2025/01/17/short-interest-in-analog-devices-inc-nasdaqadi-grows-by-27-4/,2025-01-17T06:09:04Z,ETF Daily News
2025-01-17,AON,Aon,Financial Contrast: AON (NYSE:AON) & Zhibao Technology (NASDAQ:ZBAO),aon nyse aon get free report zhibao technology nasdaq zbao get free report finance companies superior investment compare two businesses based th chars,0.02857142857142857,0.02857142857142857,0.5,https://www.etfdailynews.com/2025/01/17/financial-contrast-aon-nyseaon-zhibao-technology-nasdaqzbao/,2025-01-17T07:34:57Z,ETF Daily News
2025-01-17,APA,APA Corporation,Comparing APA (NASDAQ:APA) and Columbine Valley Resources (OTCMKTS:TRXO),columbine valley resources otcmkts trxo get free report apa nasdaq apa get free report oils energy companies better business compare two businesses chars,0.030303030303030304,0.030303030303030304,0.43333333333333335,https://www.etfdailynews.com/2025/01/17/comparing-apa-nasdaqapa-and-columbine-valley-resources-otcmktstrxo/,2025-01-17T07:56:54Z,ETF Daily News
2025-01-17,APA,APA Corporation,"Czech National Bank Buys 4,859 Shares of APA Co. (NASDAQ:APA)",czech national bank boosted stake apa co nasdaq apa free report th quarter according company recent f filing securities exchange commiss chars,0.02702702702702703,0.02702702702702703,0.2,https://www.etfdailynews.com/2025/01/17/czech-national-bank-buys-4859-shares-of-apa-co-nasdaqapa/,2025-01-17T08:37:05Z,ETF Daily News
2025-01-17,APO,Apollo Global Management,Apollo Global Management (NYSE:APO) Price Target Lowered to $191.00 at Wells Fargo & Company,apollo global management nyse apo free report price objective reduced wells fargo amp company report published tuesday morning benzinga reports wells chars,0.0,0.09375,0.13333333333333333,https://www.etfdailynews.com/2025/01/17/apollo-global-management-nyseapo-price-target-lowered-to-191-00-at-wells-fargo-company/,2025-01-17T07:23:08Z,ETF Daily News
2025-01-17,AAPL,Apple Inc.,Apple Inc. (NASDAQ:AAPL) is Sigma Planning Corp’s 2nd Largest Position,sigma planning corp lessened stake shares apple inc nasdaq aapl free report third quarter holdingschannel com reports fund owned shares iphone chars,0.0,0.058823529411764705,0.2,https://www.etfdailynews.com/2025/01/17/apple-inc-nasdaqaapl-is-sigma-planning-corps-2nd-largest-position/,2025-01-17T08:50:56Z,ETF Daily News
2025-01-17,AAPL,Apple Inc.,Apple Shares Crippled by AI Flaws and China Trouble,apple inc nasdaq aapl shares changed hands day christmas fallen among reasons decline iphone sales china worlds largest smart chars,0.0,0.05405405405405406,0.21428571428571427,https://biztoc.com/x/c70f9bae617b86a0,2025-01-17T14:59:13Z,Biztoc.com
2025-01-17,AAPL,Apple Inc.,Apple Inc. (NASDAQ:AAPL) Position Raised by Retirement Solution LLC,retirement solution llc raised holdings shares apple inc nasdaq aapl free report third quarter according recent form f filing sec institut chars,0.0,0.05555555555555555,0.07500000000000001,https://www.etfdailynews.com/2025/01/17/apple-inc-nasdaqaapl-position-raised-by-retirement-solution-llc/,2025-01-17T08:50:54Z,ETF Daily News
2025-01-17,AAPL,Apple Inc.,Ted Buchan & Co Has $1.05 Million Holdings in Apple Inc. (NASDAQ:AAPL),ted buchan amp co lowered stake shares apple inc nasdaq aapl free report third quarter holdings channel com reports firm owned shares iphone maker chars,0.0,0.05555555555555555,0.06666666666666667,https://www.etfdailynews.com/2025/01/17/ted-buchan-co-has-1-05-million-holdings-in-apple-inc-nasdaqaapl/,2025-01-17T08:50:55Z,ETF Daily News
2025-01-17,AAPL,Apple Inc.,GraniteShares 2x Long AAPL Daily ETF (NASDAQ:AAPB) Short Interest Update,graniteshares x long aapl daily etf nasdaq aapb get free report target large decrease short interest month december december st short interest chars,0.02702702702702703,0.0,0.09404761904761905,https://www.etfdailynews.com/2025/01/17/graniteshares-2x-long-aapl-daily-etf-nasdaqaapb-short-interest-update/,2025-01-17T06:09:06Z,ETF Daily News
2025-01-17,AAPL,Apple Inc.,Summit Wealth & Retirement Planning Inc. Has $6.54 Million Stock Position in Apple Inc. (NASDAQ:AAPL),summit wealth amp retirement planning inc boosted position shares apple inc nasdaq aapl free report rd quarter holdingschannel com reports firm owned chars,0.0,0.09090909090909091,0.1,https://www.etfdailynews.com/2025/01/17/summit-wealth-retirement-planning-inc-has-6-54-million-stock-position-in-apple-inc-nasdaqaapl/,2025-01-17T08:50:54Z,ETF Daily News
2025-01-17,AAPL,Apple Inc.,Apple Inc. (NASDAQ:AAPL) Shares Sold by Colonial River Investments LLC,colonial river investments llc lowered position shares apple inc nasdaq aapl free report rd quarter according recent disclosure securities amp chars,0.0,0.05714285714285714,0.2,https://www.etfdailynews.com/2025/01/17/apple-inc-nasdaqaapl-shares-sold-by-colonial-river-investments-llc/,2025-01-17T08:50:56Z,ETF Daily News
2025-01-17,AAPL,Apple Inc.,Apple Inc. (NASDAQ:AAPL) is Eos Management L.P.’s 4th Largest Position,eos management l p reduced position apple inc nasdaq aapl free report rd quarter holdings channel com reports firm owned shares iphone maker st chars,0.0,0.058823529411764705,0.1,https://www.etfdailynews.com/2025/01/17/apple-inc-nasdaqaapl-is-eos-management-l-p-s-4th-largest-position/,2025-01-17T08:50:54Z,ETF Daily News
2025-01-17,AAPL,Apple Inc.,Apple Inc. (NASDAQ:AAPL) Shares Sold by Migdal Insurance & Financial Holdings Ltd.,migdal insurance amp financial holdings ltd lowered position apple inc nasdaq aapl free report third quarter according company recent disclosure wit chars,0.0,0.058823529411764705,0.1,https://www.etfdailynews.com/2025/01/17/apple-inc-nasdaqaapl-shares-sold-by-migdal-insurance-financial-holdings-ltd/,2025-01-17T08:50:56Z,ETF Daily News
2025-01-17,AAPL,Apple Inc.,Del Sette Capital Management LLC Has $3.91 Million Stock Holdings in Apple Inc. (NASDAQ:AAPL),del sette capital management llc lessened stake apple inc nasdaq aapl free report third quarter holdings channel reports firm owned shares iphone chars,0.0,0.05714285714285714,0.06666666666666667,https://www.etfdailynews.com/2025/01/17/del-sette-capital-management-llc-has-3-91-million-stock-holdings-in-apple-inc-nasdaqaapl/,2025-01-17T08:50:57Z,ETF Daily News
2025-01-17,AAPL,Apple Inc.,Legacy Capital Wealth Partners LLC Has $6.14 Million Stock Position in Apple Inc. (NASDAQ:AAPL),legacy capital wealth partners llc raised holdings shares apple inc nasdaq aapl free report rd quarter according recent filing securities amp ex chars,0.0,0.05555555555555555,0.2,https://www.etfdailynews.com/2025/01/17/legacy-capital-wealth-partners-llc-has-6-14-million-stock-position-in-apple-inc-nasdaqaapl/,2025-01-17T08:50:57Z,ETF Daily News
2025-01-17,AAPL,Apple Inc.,Apple Inc. (NASDAQ:AAPL) Position Decreased by Mesirow Financial Investment Management Inc.,mesirow financial investment management inc trimmed holdings shares apple inc nasdaq aapl free report third quarter holdingschannel com reports fund owned chars,0.0,0.0967741935483871,0.13333333333333333,https://www.etfdailynews.com/2025/01/17/apple-inc-nasdaqaapl-position-decreased-by-mesirow-financial-investment-management-inc/,2025-01-17T08:50:55Z,ETF Daily News
2025-01-17,AAPL,Apple Inc.,Apple (NASDAQ:AAPL) Stock Acquired Rep. Josh Gottheimer,representative josh gottheimer new jersey recently bought shares apple inc nasdaq aapl filing disclosed january th representative disclosed bought chars,0.0,0.06666666666666667,0.06818181818181818,https://www.etfdailynews.com/2025/01/17/apple-nasdaqaapl-stock-acquired-rep-josh-gottheimer/,2025-01-17T08:08:53Z,ETF Daily News
2025-01-17,AMAT,Applied Materials,"AdvisorNet Financial Inc Decreases Position in Applied Materials, Inc. (NASDAQ:AMAT)",advisornet financial inc trimmed holdings shares applied materials inc nasdaq amat free report th quarter holdings channel reports institutional investor ow chars,0.0,0.03225806451612903,0.2,https://www.etfdailynews.com/2025/01/17/advisornet-financial-inc-decreases-position-in-applied-materials-inc-nasdaqamat/,2025-01-17T09:04:51Z,ETF Daily News
2025-01-17,AMAT,Applied Materials,"Sen. John Boozman Sells Off Shares of Applied Materials, Inc. (NASDAQ:AMAT)",senator john boozman r arkansas recently sold shares applied materials inc nasdaq amat filing disclosed january th senator disclosed sold chars,0.0,0.03125,0.0,https://www.etfdailynews.com/2025/01/17/sen-john-boozman-sells-off-shares-of-applied-materials-inc-nasdaqamat/,2025-01-17T08:08:56Z,ETF Daily News
2025-01-17,APTV,Aptiv,StockNews.com Initiates Coverage on Aptiv (NYSE:APTV),stocknews com assumed coverage shares aptiv nyse aptv free report report published tuesday brokerage issued hold rating auto parts company stock number chars,0.0,0.027777777777777776,0.4,https://www.etfdailynews.com/2025/01/17/stocknews-com-initiates-coverage-on-aptiv-nyseaptv-3/,2025-01-17T06:33:01Z,ETF Daily News
2025-01-17,APTV,Aptiv,Czech National Bank Cuts Stock Position in Aptiv PLC (NYSE:APTV),czech national bank trimmed position aptiv plc nyse aptv free report fourth quarter according company recent f filing securities excha chars,0.0,0.027777777777777776,0.13333333333333333,https://www.etfdailynews.com/2025/01/17/czech-national-bank-cuts-stock-position-in-aptiv-plc-nyseaptv/,2025-01-17T08:35:07Z,ETF Daily News
2025-01-17,ACGL,Arch Capital Group,Arch Capital Group (NASDAQ:ACGL) Price Target Cut to $107.00 by Analysts at Wells Fargo & Company,arch capital group nasdaq acgl free report price target decreased wells fargo amp company report released tuesday benzinga reports wells fargo amp chars,0.0,0.08823529411764706,0.0,https://www.etfdailynews.com/2025/01/17/arch-capital-group-nasdaqacgl-price-target-cut-to-107-00-by-analysts-at-wells-fargo-company/,2025-01-17T07:02:53Z,ETF Daily News
2025-01-17,ADP,Automatic Data Processing,"AdvisorNet Financial Inc Cuts Holdings in Automatic Data Processing, Inc. (NASDAQ:ADP)",advisornet financial inc lessened position shares automatic data processing inc nasdaq adp free report fourth quarter according company recent form chars,0.0,0.05714285714285714,0.1,https://www.etfdailynews.com/2025/01/17/advisornet-financial-inc-cuts-holdings-in-automatic-data-processing-inc-nasdaqadp/,2025-01-17T08:58:59Z,ETF Daily News
2025-01-17,ADP,Automatic Data Processing,"Accurate Wealth Management LLC Lowers Stake in Automatic Data Processing, Inc. (NASDAQ:ADP)",accurate wealth management llc lessened stake automatic data processing inc nasdaq adp free report th quarter according recent filing securities chars,0.0,0.06060606060606061,0.26666666666666666,https://www.etfdailynews.com/2025/01/17/accurate-wealth-management-llc-lowers-stake-in-automatic-data-processing-inc-nasdaqadp/,2025-01-17T10:25:07Z,ETF Daily News
2025-01-17,AVY,Avery Dennison,Avery Dennison Co. (NYSE:AVY) Shares Acquired by Czech National Bank,czech national bank boosted holdings avery dennison co nyse avy free report th quarter according company recent f filing securities exch chars,0.0,0.05405405405405406,0.2,https://www.etfdailynews.com/2025/01/17/avery-dennison-co-nyseavy-shares-acquired-by-czech-national-bank/,2025-01-17T08:35:04Z,ETF Daily News
2025-01-17,BALL,Ball Corporation,What is Zacks Research’s Estimate for Ball FY2025 Earnings?,ball co nyse ball free report stock analysts zacks research lifted fy earnings per share eps estimates shares ball research note issued investors monday janua chars,0.05555555555555555,0.05555555555555555,0.4,https://www.etfdailynews.com/2025/01/17/what-is-zacks-researchs-estimate-for-ball-fy2025-earnings/,2025-01-17T07:24:54Z,ETF Daily News
2025-01-17,BALL,Ball Corporation,Zacks Research Issues Optimistic Forecast for Ball Earnings,ball co nyse ball free report equities researchers zacks research raised q earnings per share eps estimates ball report issued monday january th zacks research chars,0.05714285714285714,0.05714285714285714,0.4,https://www.etfdailynews.com/2025/01/17/zacks-research-issues-optimistic-forecast-for-ball-earnings/,2025-01-17T07:24:54Z,ETF Daily News
2025-01-17,BDX,Becton Dickinson,"Wedmont Private Capital Buys Shares of 990 Becton, Dickinson and Company (NYSE:BDX)",wedmont private capital purchased new position becton dickinson company nyse bdx free report th quarter according company recent form f filing sec chars,0.0,0.027777777777777776,0.08727272727272728,https://www.etfdailynews.com/2025/01/17/wedmont-private-capital-buys-shares-of-990-becton-dickinson-and-company-nysebdx/,2025-01-17T08:49:07Z,ETF Daily News
2025-01-17,TECH,Bio-Techne,Czech National Bank Boosts Holdings in Bio-Techne Co. (NASDAQ:TECH),czech national bank increased position shares bio techne co nasdaq tech free report th quarter according company recent f filing sec chars,0.0,0.027777777777777776,0.10000000000000002,https://www.etfdailynews.com/2025/01/17/czech-national-bank-boosts-holdings-in-bio-techne-co-nasdaqtech/,2025-01-17T08:34:48Z,ETF Daily News
2025-01-17,BA,Boeing,SeaCrest Wealth Management LLC Boosts Stock Position in The Boeing Company (NYSE:BA),seacrest wealth management llc increased stake boeing company nyse ba free report th quarter according company recent disclosure sec chars,0.0,0.02702702702702703,0.10000000000000002,https://www.etfdailynews.com/2025/01/17/seacrest-wealth-management-llc-boosts-stock-position-in-the-boeing-company-nyseba/,2025-01-17T08:46:59Z,ETF Daily News
2025-01-17,BA,Boeing,Accurate Wealth Management LLC Makes New Investment in The Boeing Company (NYSE:BA),accurate wealth management llc acquired new stake shares boeing company nyse ba free report th quarter according company recent form f filing se chars,0.0,0.02631578947368421,0.2340909090909091,https://www.etfdailynews.com/2025/01/17/accurate-wealth-management-llc-makes-new-investment-in-the-boeing-company-nyseba/,2025-01-17T14:54:53Z,ETF Daily News
2025-01-17,BWA,BorgWarner,BorgWarner Inc. (NYSE:BWA) Shares Bought by Czech National Bank,czech national bank grew stake borgwarner inc nyse bwa free report th quarter according company recent disclosure securities amp exchang chars,0.0,0.02857142857142857,0.2,https://www.etfdailynews.com/2025/01/17/borgwarner-inc-nysebwa-shares-bought-by-czech-national-bank/,2025-01-17T08:36:58Z,ETF Daily News
2025-01-17,BSX,Boston Scientific,AdvisorNet Financial Inc Sells 827 Shares of Boston Scientific Co. (NYSE:BSX),advisornet financial inc reduced position boston scientific co nyse bsx free report th quarter according recent form f filing securities excha chars,0.0,0.05714285714285714,0.13333333333333333,https://www.etfdailynews.com/2025/01/17/advisornet-financial-inc-sells-827-shares-of-boston-scientific-co-nysebsx/,2025-01-17T09:44:53Z,ETF Daily News
2025-01-17,BSX,Boston Scientific,"Accurate Wealth Management LLC Invests $228,000 in Boston Scientific Co. (NYSE:BSX)",accurate wealth management llc acquired new stake shares boston scientific co nyse bsx free report fourth quarter according recent form f filing securi chars,0.0,0.05714285714285714,0.18727272727272729,https://www.etfdailynews.com/2025/01/17/accurate-wealth-management-llc-invests-228000-in-boston-scientific-co-nysebsx/,2025-01-17T10:25:04Z,ETF Daily News
2025-01-17,BSX,Boston Scientific,Capital Investment Advisors LLC Increases Stake in Boston Scientific Co. (NYSE:BSX),capital investment advisors llc raised holdings shares boston scientific co nyse bsx free report fourth quarter according recent form f filing chars,0.0,0.05555555555555555,0.13333333333333333,https://www.etfdailynews.com/2025/01/17/capital-investment-advisors-llc-increases-stake-in-boston-scientific-co-nysebsx/,2025-01-17T08:41:01Z,ETF Daily News
2025-01-17,BMY,Bristol Myers Squibb,What is Leerink Partnrs’ Estimate for BMY Q4 Earnings?,bristol myers squibb nyse bmy free report analysts leerink partnrs boosted q eps estimates bristol myers squibb report released sunday january th leerink partnrs chars,0.0,0.06060606060606061,0.4,https://www.etfdailynews.com/2025/01/17/what-is-leerink-partnrs-estimate-for-bmy-q4-earnings/,2025-01-17T06:52:58Z,ETF Daily News
2025-01-17,BMY,Bristol Myers Squibb,Bristol-Myers Squibb (NYSE:BMY) Shares Acquired by Accurate Wealth Management LLC,accurate wealth management llc increased holdings shares bristol myers squibb nyse bmy free report th quarter according recent form f filing chars,0.0,0.029411764705882353,0.26666666666666666,https://www.etfdailynews.com/2025/01/17/bristol-myers-squibb-nysebmy-shares-acquired-by-accurate-wealth-management-llc/,2025-01-17T09:07:06Z,ETF Daily News
2025-01-17,AVGO,Broadcom,I Believed Broadcom’s Stock Was Overpriced—Here’s Why I’m Starting to See the Value,longest time avgo stock early teens prices stock still known broadcom nasdaq avgo bounced around single digits breaking chars,0.029411764705882353,0.029411764705882353,0.01428571428571429,https://biztoc.com/x/ec6d147b0a920938,2025-01-17T14:25:54Z,Biztoc.com
2025-01-17,BR,Broadridge Financial Solutions,Broadridge Financial Solutions (NYSE:BR) Shares Acquired Rep. Rick Larsen,representative rick larsen washington recently bought shares broadridge financial solutions inc nyse br filing disclosed january th representative disclosed b chars,0.0,0.06896551724137931,0.0,https://www.etfdailynews.com/2025/01/17/broadridge-financial-solutions-nysebr-shares-acquired-rep-rick-larsen/,2025-01-17T08:44:53Z,ETF Daily News
2025-01-17,BLDR,Builders FirstSource,"Wedmont Private Capital Sells 186 Shares of Builders FirstSource, Inc. (NYSE:BLDR)",wedmont private capital lessened stake shares builders firstsource inc nyse bldr free report fourth quarter according recent filing securities chars,0.0,0.030303030303030304,0.1,https://www.etfdailynews.com/2025/01/17/wedmont-private-capital-sells-186-shares-of-builders-firstsource-inc-nysebldr/,2025-01-17T08:45:06Z,ETF Daily News
2025-01-17,BG,Bunge Global,Bunge Global SA (NYSE:BG) Shares Acquired by Czech National Bank,czech national bank lifted stake bunge global sa nyse bg free report fourth quarter according recent filing securities amp exchange commission f chars,0.0,0.05555555555555555,0.1,https://www.etfdailynews.com/2025/01/17/bunge-global-sa-nysebg-shares-acquired-by-czech-national-bank/,2025-01-17T08:35:08Z,ETF Daily News
