Date,Ticker,Company_Name,Title,Cleaned_Content,Density_Ticker,Density_Company,Sentiment,Url,PublishedAt,Source
2025-01-14,APD,Air Products,"Czech National Bank Buys 2,916 Shares of Air Products and Chemicals, Inc. (NYSE:APD)",czech national bank grew stake shares air products chemicals inc nyse apd free report fourth quarter according company recent f filing wit chars,0.0,0.05405405405405406,0.13333333333333333,https://www.etfdailynews.com/2025/01/14/czech-national-bank-buys-2916-shares-of-air-products-and-chemicals-inc-nyseapd/,2025-01-14T08:52:51Z,ETF Daily News
2025-01-14,AKAM,Akamai Technologies,Analysts Set Expectations for AKAM FY2024 Earnings,akamai technologies inc nasdaq akam free report investment analysts scotiabank issued fy eps estimates akamai technologies note issued investors wednesday january chars,0.0,0.0967741935483871,0.4,https://www.etfdailynews.com/2025/01/14/analysts-set-expectations-for-akam-fy2024-earnings/,2025-01-14T06:50:49Z,ETF Daily News
2025-01-14,ALLE,Allegion,International Assets Investment Management LLC Cuts Stock Holdings in Allegion plc (NYSE:ALLE),international assets investment management llc reduced position shares allegion plc nyse alle free report th quarter holdings channel com reports institutional chars,0.0,0.03225806451612903,0.2,https://www.etfdailynews.com/2025/01/14/international-assets-investment-management-llc-cuts-stock-holdings-in-allegion-plc-nysealle/,2025-01-14T08:48:49Z,ETF Daily News
2025-01-14,LNT,Alliant Energy,Q2 EPS Estimates for Alliant Energy Raised by Zacks Research,alliant energy co nasdaq lnt free report equities research analysts zacks research boosted q earnings estimates shares alliant energy report issued thursday janu chars,0.0,0.11764705882352941,0.4,https://www.etfdailynews.com/2025/01/14/q2-eps-estimates-for-alliant-energy-raised-by-zacks-research/,2025-01-14T07:44:52Z,ETF Daily News
2025-01-14,ALL,Allstate,Insurance company accused of using secret software to illegally collect and sell location data on millions of Americans,insurance company allstate subsidiary arity unlawfully collected used sold data location movement texans cell phones secretly embedded software mobile apps chars,0.0,0.03125,-0.4,https://www.malwarebytes.com/blog/news/2025/01/insurance-company-accused-of-using-secret-software-to-illegally-collect-and-sell-location-data-on-millions-of-americans,2025-01-14T12:20:55Z,Malwarebytes.com
2025-01-14,ALL,Allstate,Allstate car insurer sued for tracking drivers without permission,texas attorney general ken paxton filed lawsuit allstate data subsidiary arity unlawfully collecting using selling driving data million americans tw chars,0.0,0.030303030303030304,0.05000000000000002,https://www.bleepingcomputer.com/news/legal/allstate-car-insurer-sued-for-tracking-drivers-without-permission/,2025-01-14T21:29:33Z,BleepingComputer
2025-01-14,ALL,Allstate,The Allstate Co. (NYSE:ALL) Receives Average Recommendation of “Moderate Buy” from Brokerages,allstate co nyse get free report received consensus recommendation moderate buy sixteen analysts presently covering stock marketbeat com reports one chars,0.0,0.03125,0.13333333333333333,https://www.etfdailynews.com/2025/01/14/the-allstate-co-nyseall-receives-average-recommendation-of-moderate-buy-from-brokerages/,2025-01-14T08:34:46Z,ETF Daily News
2025-01-14,ALL,Allstate,"Czech National Bank Buys 3,628 Shares of The Allstate Co. (NYSE:ALL)",czech national bank increased position allstate co nyse free report fourth quarter according recent disclosure securities exchange commiss chars,0.0,0.029411764705882353,0.13333333333333333,https://www.etfdailynews.com/2025/01/14/czech-national-bank-buys-3628-shares-of-the-allstate-co-nyseall/,2025-01-14T09:58:42Z,ETF Daily News
2025-01-14,ALL,Allstate,Allstate accused of paying app makers for driver data,texas attorney general ken paxton monday filed lawsuit allstate corporation mobile analytics subsidiary arity alleging american insurance giant conspired mobile app de chars,0.0,0.03225806451612903,0.016666666666666673,https://www.theregister.com/2025/01/14/allstate_accused_of_paying_app/,2025-01-14T20:58:21Z,Theregister.com
2025-01-14,AMZN,Amazon,"Apple, Amazon fight off US$600-million lawsuit in Britain over alleged ‘collusion’",apple aapl q amazon amzn q successfully fought mass lawsuit britain alleged collusion tech giants remove resellers new apple products amazons website chars,0.0,0.02857142857142857,0.26212121212121214,https://biztoc.com/x/2ac3ed3044fbff9d,2025-01-14T19:28:32Z,Biztoc.com
2025-01-14,AMCR,Amcor,"Wealth Enhancement Advisory Services LLC Acquires 1,761 Shares of Amcor plc (NYSE:AMCR)",wealth enhancement advisory services llc raised holdings amcor plc nyse amcr free report fourth quarter according company recent f filing chars,0.0,0.027777777777777776,0.13333333333333333,https://www.etfdailynews.com/2025/01/14/wealth-enhancement-advisory-services-llc-acquires-1761-shares-of-amcor-plc-nyseamcr/,2025-01-14T08:50:51Z,ETF Daily News
2025-01-14,AEE,Ameren,Harbor Capital Advisors Inc. Boosts Position in Ameren Co. (NYSE:AEE),harbor capital advisors inc boosted holdings shares ameren co nyse aee free report fourth quarter according recent filing securities exchange chars,0.0,0.027777777777777776,0.13333333333333333,https://www.etfdailynews.com/2025/01/14/harbor-capital-advisors-inc-boosts-position-in-ameren-co-nyseaee/,2025-01-14T09:04:48Z,ETF Daily News
2025-01-14,AEP,American Electric Power,"Czech National Bank Has $10.65 Million Stock Position in American Electric Power Company, Inc. (NASDAQ:AEP)",czech national bank increased position shares american electric power company inc nasdaq aep free report fourth quarter according recent form f filin chars,0.0,0.08823529411764706,0.1,https://www.etfdailynews.com/2025/01/14/czech-national-bank-has-10-65-million-stock-position-in-american-electric-power-company-inc-nasdaqaep/,2025-01-14T08:52:50Z,ETF Daily News
2025-01-14,AEP,American Electric Power,American Electric Power (NASDAQ:AEP) vs. Spruce Power (NYSE:SPRU) Head to Head Contrast,spruce power nyse spru get free report american electric power nasdaq aep get free report computer technology companies superior business compare chars,0.0,0.11764705882352941,0.375,https://www.etfdailynews.com/2025/01/14/american-electric-power-nasdaqaep-vs-spruce-power-nysespru-head-to-head-contrast/,2025-01-14T07:24:45Z,ETF Daily News
2025-01-14,AXP,American Express,"Aprio Wealth Management LLC Has $329,000 Stock Position in American Express (NYSE:AXP)",aprio wealth management llc lifted stake american express nyse axp free report fourth quarter according company recent filing securities exc chars,0.0,0.05555555555555555,0.1,https://www.etfdailynews.com/2025/01/14/aprio-wealth-management-llc-has-329000-stock-position-in-american-express-nyseaxp/,2025-01-14T09:36:47Z,ETF Daily News
2025-01-14,AIG,American International Group,"American International Group, Inc. (NYSE:AIG) Holdings Boosted by Czech National Bank",czech national bank grew holdings american international group inc nyse aig free report fourth quarter according recent form f filing securities chars,0.0,0.05714285714285714,0.08,https://www.etfdailynews.com/2025/01/14/american-international-group-inc-nyseaig-holdings-boosted-by-czech-national-bank/,2025-01-14T08:52:52Z,ETF Daily News
2025-01-14,AMT,American Tower,"Aprio Wealth Management LLC Has $347,000 Stock Holdings in American Tower Co. (NYSE:AMT)",aprio wealth management llc lowered stake american tower co nyse amt free report fourth quarter according company recent form f filing chars,0.0,0.05405405405405406,0.1,https://www.etfdailynews.com/2025/01/14/aprio-wealth-management-llc-has-347000-stock-holdings-in-american-tower-co-nyseamt/,2025-01-14T09:00:49Z,ETF Daily News
2025-01-14,AMGN,Amgen,Amgen Inc. (NASDAQ:AMGN) Shares Bought by Aprio Wealth Management LLC,aprio wealth management llc lifted position shares amgen inc nasdaq amgn free report th quarter according company recent filing securit chars,0.0,0.027777777777777776,0.2,https://www.etfdailynews.com/2025/01/14/amgen-inc-nasdaqamgn-shares-bought-by-aprio-wealth-management-llc/,2025-01-14T09:00:50Z,ETF Daily News
2025-01-14,APH,Amphenol,Amphenol Co. (NYSE:APH) Position Increased by Czech National Bank,czech national bank increased stake amphenol co nyse aph free report th quarter holdingschannel reports firm owned shares electronics maker stoc chars,0.0,0.030303030303030304,0.1,https://www.etfdailynews.com/2025/01/14/amphenol-co-nyseaph-position-increased-by-czech-national-bank/,2025-01-14T08:58:58Z,ETF Daily News
2025-01-14,APA,APA Corporation,Capital One Financial Increases Earnings Estimates for APA,apa co nasdaq apa free report analysts capital one financial increased q earnings per share estimates apa research note issued investors wednesday january th c chars,0.05555555555555555,0.05555555555555555,0.2,https://www.etfdailynews.com/2025/01/14/capital-one-financial-increases-earnings-estimates-for-apa/,2025-01-14T07:06:53Z,ETF Daily News
2025-01-14,APA,APA Corporation,"Harbor Capital Advisors Inc. Has $748,000 Stake in APA Co. (NASDAQ:APA)",harbor capital advisors inc increased stake shares apa co nasdaq apa free report fourth quarter according company recent filing sec th chars,0.02702702702702703,0.02702702702702703,0.07500000000000001,https://www.etfdailynews.com/2025/01/14/harbor-capital-advisors-inc-has-748000-stake-in-apa-co-nasdaqapa/,2025-01-14T09:04:48Z,ETF Daily News
2025-01-14,AAPL,Apple Inc.,Apple Inc. (NASDAQ:AAPL) Shares Acquired by AIA Group Ltd,aia group ltd grew stake shares apple inc nasdaq aapl free report rd quarter holdingschannel com reports fund owned shares iphone maker stock chars,0.0,0.05714285714285714,0.4,https://www.etfdailynews.com/2025/01/14/apple-inc-nasdaqaapl-shares-acquired-by-aia-group-ltd/,2025-01-14T08:14:44Z,ETF Daily News
2025-01-14,AAPL,Apple Inc.,Can Apple Stop Its Falling iPhone Sales?,new data one americas leading tech research firms show iphone sales losing ground industry growing worldwide another example apple inc nasdaq aapl inv chars,0.0,0.05405405405405406,0.13636363636363635,https://biztoc.com/x/44c15c644d1b2ac9,2025-01-14T14:08:38Z,Biztoc.com
2025-01-14,AAPL,Apple Inc.,Aspire Wealth Management Corp Sells 162 Shares of Apple Inc. (NASDAQ:AAPL),aspire wealth management corp lowered stake shares apple inc nasdaq aapl free report third quarter holdingschannel reports firm owned shares ipho chars,0.0,0.058823529411764705,0.06666666666666667,https://www.etfdailynews.com/2025/01/14/aspire-wealth-management-corp-sells-162-shares-of-apple-inc-nasdaqaapl/,2025-01-14T08:14:44Z,ETF Daily News
2025-01-14,AAPL,Apple Inc.,"Burt Wealth Advisors Sells 1,395 Shares of Apple Inc. (NASDAQ:AAPL)",burt wealth advisors cut position apple inc nasdaq aapl free report rd quarter holdings channel com reports institutional investor owned shares iphone chars,0.0,0.058823529411764705,0.4,https://www.etfdailynews.com/2025/01/14/burt-wealth-advisors-sells-1395-shares-of-apple-inc-nasdaqaapl/,2025-01-14T08:14:46Z,ETF Daily News
2025-01-14,AAPL,Apple Inc.,Apple Inc. (NASDAQ:AAPL) is Granite Group Advisors LLC’s 3rd Largest Position,granite group advisors llc trimmed position shares apple inc nasdaq aapl free report third quarter holdings channel com reports fund owned shares chars,0.0,0.058823529411764705,0.2,https://www.etfdailynews.com/2025/01/14/apple-inc-nasdaqaapl-is-granite-group-advisors-llcs-3rd-largest-position/,2025-01-14T08:14:45Z,ETF Daily News
2025-01-14,AAPL,Apple Inc.,Leavell Investment Management Inc. Boosts Stake in Apple Inc. (NASDAQ:AAPL),leavell investment management inc grew position apple inc nasdaq aapl free report third quarter holdingschannel com reports fund owned shares ipho chars,0.0,0.09375,0.2,https://www.etfdailynews.com/2025/01/14/leavell-investment-management-inc-boosts-stake-in-apple-inc-nasdaqaapl/,2025-01-14T08:14:44Z,ETF Daily News
2025-01-14,AAPL,Apple Inc.,Triune Financial Partners LLC Takes Position in Apple Inc. (NASDAQ:AAPL),triune financial partners llc acquired new position shares apple inc nasdaq aapl free report third quarter according company recent filing sec fi chars,0.0,0.05405405405405406,0.07272727272727274,https://www.etfdailynews.com/2025/01/14/triune-financial-partners-llc-takes-position-in-apple-inc-nasdaqaapl/,2025-01-14T08:14:45Z,ETF Daily News
2025-01-14,AAPL,Apple Inc.,Lakeshore Financial Planning Inc. Has $7.78 Million Stock Holdings in Apple Inc. (NASDAQ:AAPL),lakeshore financial planning inc grew position apple inc nasdaq aapl free report rd quarter according recent filing sec firm owned share chars,0.0,0.08333333333333333,0.020000000000000007,https://www.etfdailynews.com/2025/01/14/lakeshore-financial-planning-inc-has-7-78-million-stock-holdings-in-apple-inc-nasdaqaapl/,2025-01-14T08:14:46Z,ETF Daily News
2025-01-14,AAPL,Apple Inc.,Source Financial Advisors LLC Purchases 199 Shares of Apple Inc. (NASDAQ:AAPL),source financial advisors llc lifted stake apple inc nasdaq aapl free report rd quarter holdings channel reports firm owned shares iphone maker chars,0.0,0.05714285714285714,0.06666666666666667,https://www.etfdailynews.com/2025/01/14/source-financial-advisors-llc-purchases-199-shares-of-apple-inc-nasdaqaapl/,2025-01-14T08:14:45Z,ETF Daily News
2025-01-14,AAPL,Apple Inc.,Stone Point Wealth LLC Has $4.44 Million Position in Apple Inc. (NASDAQ:AAPL),stone point wealth llc cut position shares apple inc nasdaq aapl free report rd quarter according recent filing securities exchange commis chars,0.0,0.05555555555555555,0.2,https://www.etfdailynews.com/2025/01/14/stone-point-wealth-llc-has-4-44-million-position-in-apple-inc-nasdaqaapl/,2025-01-14T08:14:45Z,ETF Daily News
2025-01-14,AAPL,Apple Inc.,"Presidio Capital Management LLC Sells 1,537 Shares of Apple Inc. (NASDAQ:AAPL)",presidio capital management llc cut stake apple inc nasdaq aapl free report rd quarter according recent form f filing securities exchange chars,0.0,0.05555555555555555,0.2,https://www.etfdailynews.com/2025/01/14/presidio-capital-management-llc-sells-1537-shares-of-apple-inc-nasdaqaapl/,2025-01-14T08:14:44Z,ETF Daily News
2025-01-14,AMAT,Applied Materials,"Applied Materials, Inc. (NASDAQ:AMAT) Shares Sold by Aprio Wealth Management LLC",aprio wealth management llc reduced holdings applied materials inc nasdaq amat free report th quarter holdingschannel com reports firm owned shares man chars,0.0,0.030303030303030304,0.1,https://www.etfdailynews.com/2025/01/14/applied-materials-inc-nasdaqamat-shares-sold-by-aprio-wealth-management-llc/,2025-01-14T14:38:45Z,ETF Daily News
2025-01-14,AJG,Arthur J. Gallagher & Co.,"International Assets Investment Management LLC Has $244,000 Stake in Arthur J. Gallagher & Co. (NYSE:AJG)",international assets investment management llc decreased stake arthur j gallagher amp co nyse ajg free report th quarter according recent form f fil chars,0.0,0.11764705882352941,0.0,https://www.etfdailynews.com/2025/01/14/international-assets-investment-management-llc-has-244000-stake-in-arthur-j-gallagher-co-nyseajg/,2025-01-14T08:48:48Z,ETF Daily News
2025-01-14,T,AT&T,AT&T Q4 Earnings Preview: All About Free Cash Flow,analysts disclosure beneficial long position shares either stock ownership options derivatives wrote article expresses opinion chars,0.030303030303030304,0.0,-0.05,https://seekingalpha.com/article/4749280-at-and-t-q4-earnings-preview-all-about-free-cash-flow,2025-01-14T08:17:11Z,Seeking Alpha
2025-01-14,ADSK,Autodesk,FY2025 Earnings Estimate for Autodesk Issued By Scotiabank,autodesk inc nasdaq adsk free report equities researchers scotiabank issued fy earnings estimates shares autodesk research report issued wednesday january th sc chars,0.0,0.03125,0.4,https://www.etfdailynews.com/2025/01/14/fy2025-earnings-estimate-for-autodesk-issued-by-scotiabank/,2025-01-14T08:14:45Z,ETF Daily News
2025-01-14,AXON,Axon Enterprise,"Wealth Enhancement Advisory Services LLC Acquires 185 Shares of Axon Enterprise, Inc. (NASDAQ:AXON)",wealth enhancement advisory services llc lifted position shares axon enterprise inc nasdaq axon free report th quarter according company recent chars,0.029411764705882353,0.029411764705882353,0.2,https://www.etfdailynews.com/2025/01/14/wealth-enhancement-advisory-services-llc-acquires-185-shares-of-axon-enterprise-inc-nasdaqaxon/,2025-01-14T08:40:49Z,ETF Daily News
2025-01-14,BALL,Ball Corporation,Ball (NYSE:BALL) Given New $75.00 Price Target at Morgan Stanley,ball nyse ball free report target price lowered morgan stanley report released monday benzinga reports morgan stanley currently overweight rating chars,0.029411764705882353,0.029411764705882353,0.2,https://www.etfdailynews.com/2025/01/14/ball-nyseball-given-new-75-00-price-target-at-morgan-stanley/,2025-01-14T08:46:51Z,ETF Daily News
2025-01-14,BAC,Bank of America,"EWG Elevate Inc. Takes $207,000 Position in Bank of America Co. (NYSE:BAC)",ewg elevate inc bought new position bank america co nyse bac fourth quarter according recent filing securities exchange commission fund bought chars,0.0,0.08571428571428572,0.04545454545454545,https://www.etfdailynews.com/2025/01/14/ewg-elevate-inc-takes-207000-position-in-bank-of-america-co-nysebac/,2025-01-14T09:08:48Z,ETF Daily News
2025-01-14,BAC,Bank of America,Analysts Set Bank of America Co. (NYSE:BAC) Price Target at $47.50,shares bank america co nyse bac assigned consensus recommendation moderate buy twenty four brokerages covering firm marketbeat reports one analyst ha chars,0.0,0.15625,-0.1,https://www.etfdailynews.com/2025/01/14/analysts-set-bank-of-america-co-nysebac-price-target-at-47-50/,2025-01-14T06:44:55Z,ETF Daily News
2025-01-14,BDX,Becton Dickinson,"Becton, Dickinson and Company (NYSE:BDX) Shares Acquired by Aprio Wealth Management LLC",aprio wealth management llc lifted stake becton dickinson company nyse bdx free report th quarter according company recent filing sec chars,0.0,0.027777777777777776,0.10000000000000002,https://www.etfdailynews.com/2025/01/14/becton-dickinson-and-company-nysebdx-shares-acquired-by-aprio-wealth-management-llc/,2025-01-14T10:10:54Z,ETF Daily News
2025-01-14,BIIB,Biogen,FDA Accepts LEQEMBI® (lecanemab-irmb) Biologics License Application for Subcutaneous Maintenance Dosing for the Treatment of Early Alzheimer’s Disease,tokyo cambridge mass jan globe newswire eisai co ltd headquarters tokyo ceo haruo naito eisai biogen inc nasdaq biib corporate headquarters cambridge massachu chars,0.0,0.03333333333333333,0.0,https://www.globenewswire.com/news-release/2025/01/14/3008959/0/en/FDA-Accepts-LEQEMBI-lecanemab-irmb-Biologics-License-Application-for-Subcutaneous-Maintenance-Dosing-for-the-Treatment-of-Early-Alzheimer-s-Disease.html,2025-01-14T00:05:00Z,GlobeNewswire
2025-01-14,BLK,BlackRock,Departure of potential Fink successor creates new CEO drama at BlackRock,potential successor blackrock blk ceo larry fink reportedly leaving narrowing list contenders become next boss world largest money manager mark wiedman h chars,0.0,0.027777777777777776,0.0,https://finance.yahoo.com/news/departure-of-potential-fink-successor-creates-new-ceo-drama-at-blackrock-205206725.html,2025-01-14T20:52:06Z,Yahoo Entertainment
2025-01-14,BLK,BlackRock,BlackRock is trying to avoid the hot seat as GOP takes power,worlds biggest money manager trying avoid political headaches gop prepares take washington blackrock inc blk late last week pulled un supported clim chars,0.0,0.027777777777777776,-0.09999999999999999,https://finance.yahoo.com/news/blackrock-is-trying-to-avoid-the-hot-seat-as-gop-takes-power-090015948.html,2025-01-14T09:00:15Z,Yahoo Entertainment
2025-01-14,BLK,BlackRock,BlackRock Is Building the Internet of Risk,blackrock endgame building internet riskwhy blackrock spent almost bn private markets acquisitions last year alone blackrock nyse blk spent nearly bn acquiring p chars,0.0,0.0967741935483871,-0.02,https://biztoc.com/x/b7a5555e6e4aa456,2025-01-14T09:30:28Z,Biztoc.com
2025-01-14,BLK,BlackRock,"BlackRock (NYSE:BLK) Price Target Lowered to $1,160.00 at Barclays",blackrock nyse blk free report price target trimmed barclays report released monday benzinga reports brokerage currently overweight rati chars,0.0,0.03125,0.2,https://www.etfdailynews.com/2025/01/14/blackrock-nyseblk-price-target-lowered-to-1160-00-at-barclays/,2025-01-14T09:32:51Z,ETF Daily News
2025-01-14,BLK,BlackRock,"BlackRock (NYSE:BLK) Price Target Lowered to $1,160.00 at Keefe, Bruyette & Woods",blackrock nyse blk free report target price cut keefe bruyette amp woods report published monday morning benzinga reports currently chars,0.0,0.030303030303030304,0.2,https://www.etfdailynews.com/2025/01/14/blackrock-nyseblk-price-target-lowered-to-1160-00-at-keefe-bruyette-woods/,2025-01-14T08:46:49Z,ETF Daily News
2025-01-14,BLK,BlackRock,Departure of potential Fink successor creates new CEO drama at BlackRock,potential successor blackrock blk ceo larry fink reportedly leaving narrowing list contenders become next boss world largest money manager mark wiedman hea chars,0.0,0.02857142857142857,0.0,https://biztoc.com/x/1a2028d88daa3dcf,2025-01-14T21:08:17Z,Biztoc.com
2025-01-14,BLK,BlackRock,9 questions we want answered when our 3 financial names report earnings Wednesday,wall street biggest financial institutions kick fourth quarter earnings wednesday portfolio names wells fargo goldman sachs blackrock set report results opening b chars,0.0,0.03125,0.0,https://www.cnbc.com/2025/01/14/wells-fargo-goldman-sachs-blackrock-q4-earnings-preview.html,2025-01-14T20:23:44Z,CNBC
2025-01-14,BX,Blackstone Inc.,"Blackstone (NYSE:BX) Price Target Lowered to $174.00 at Keefe, Bruyette & Woods",blackstone nyse bx free report price objective decreased keefe bruyette amp woods research note released monday morning benzinga reports keefe bruy chars,0.0,0.03125,0.0,https://www.etfdailynews.com/2025/01/14/blackstone-nysebx-price-target-lowered-to-174-00-at-keefe-bruyette-woods/,2025-01-14T09:18:51Z,ETF Daily News
2025-01-14,BA,Boeing,Boeing delivered less than half as many planes as Airbus last year,story airbus air delivered twice many commercial planes rival boeing ba latter struggled amid flurry controversies technical issu chars,0.0,0.02857142857142857,0.125,https://qz.com/boeing-deliveries-q4-2024-airbus-commercial-planes-1851739119,2025-01-14T16:35:00Z,Quartz India
